Resuming training from epoch 5 using C:\Users\Administrator\Downloads\RawNet2\artifacts\rawnet2_ljspeech_aug\train_state.pt
Device: cuda
Training files: 38480
Validation files: 24844
Run directory: C:\Users\Administrator\Downloads\RawNet2\artifacts\rawnet2_ljspeech_aug
Train label sources | asvspoof=25380 | ljspeech_bonafide=13100
[Train] epoch 028 batch 0140/1203 loss=0.00021 avg_loss=0.00232 avg_acc=99.78
[Train] epoch 028 batch 0150/1203 loss=0.00008 avg_loss=0.00218 avg_acc=99.79
[Train] epoch 028 batch 0160/1203 loss=0.00004 avg_loss=0.00214 avg_acc=99.80
[Train] epoch 028 batch 0170/1203 loss=0.00006 avg_loss=0.00204 avg_acc=99.82
[Train] epoch 028 batch 0180/1203 loss=0.00026 avg_loss=0.00193 avg_acc=99.83
[Train] epoch 028 batch 0190/1203 loss=0.00011 avg_loss=0.00183 avg_acc=99.84
[Train] epoch 028 batch 0200/1203 loss=0.01875 avg_loss=0.00184 avg_acc=99.84
[Train] epoch 028 batch 0210/1203 loss=0.00007 avg_loss=0.00175 avg_acc=99.85
[Train] epoch 028 batch 0220/1203 loss=0.01551 avg_loss=0.00208 avg_acc=99.82
[Train] epoch 028 batch 0230/1203 loss=0.00009 avg_loss=0.00217 avg_acc=99.81
[Train] epoch 028 batch 0240/1203 loss=0.00021 avg_loss=0.00211 avg_acc=99.82
[Train] epoch 028 batch 0250/1203 loss=0.00044 avg_loss=0.00204 avg_acc=99.83
[Train] epoch 028 batch 0260/1203 loss=0.00040 avg_loss=0.00204 avg_acc=99.83
[Train] epoch 028 batch 0270/1203 loss=0.00027 avg_loss=0.00198 avg_acc=99.84
[Train] epoch 028 batch 0280/1203 loss=0.00003 avg_loss=0.00192 avg_acc=99.84
[Train] epoch 028 batch 0290/1203 loss=0.00003 avg_loss=0.00188 avg_acc=99.85
[Train] epoch 028 batch 0300/1203 loss=0.00004 avg_loss=0.00185 avg_acc=99.85
[Train] epoch 028 batch 0310/1203 loss=0.00499 avg_loss=0.00181 avg_acc=99.86
[Train] epoch 028 batch 0320/1203 loss=0.00002 avg_loss=0.00176 avg_acc=99.86
[Train] epoch 028 batch 0330/1203 loss=0.00001 avg_loss=0.00171 avg_acc=99.87
[Train] epoch 028 batch 0340/1203 loss=0.00002 avg_loss=0.00167 avg_acc=99.87
[Train] epoch 028 batch 0350/1203 loss=0.00001 avg_loss=0.00162 avg_acc=99.88
[Train] epoch 028 batch 0360/1203 loss=0.00188 avg_loss=0.00158 avg_acc=99.88
[Train] epoch 028 batch 0370/1203 loss=0.00001 avg_loss=0.00161 avg_acc=99.87
[Train] epoch 028 batch 0380/1203 loss=0.00052 avg_loss=0.00158 avg_acc=99.88
[Train] epoch 028 batch 0390/1203 loss=0.00002 avg_loss=0.00156 avg_acc=99.88
[Train] epoch 028 batch 0400/1203 loss=0.00001 avg_loss=0.00152 avg_acc=99.88
[Train] epoch 028 batch 0410/1203 loss=0.00001 avg_loss=0.00168 avg_acc=99.88
[Train] epoch 028 batch 0420/1203 loss=0.00018 avg_loss=0.00232 avg_acc=99.84
[Train] epoch 028 batch 0430/1203 loss=0.00054 avg_loss=0.00231 avg_acc=99.84
[Train] epoch 028 batch 0440/1203 loss=0.00082 avg_loss=0.00240 avg_acc=99.83
[Train] epoch 028 batch 0450/1203 loss=0.00018 avg_loss=0.00236 avg_acc=99.83
[Train] epoch 028 batch 0460/1203 loss=0.00039 avg_loss=0.00231 avg_acc=99.84
[Train] epoch 028 batch 0470/1203 loss=0.00023 avg_loss=0.00227 avg_acc=99.84
[Train] epoch 028 batch 0480/1203 loss=0.00022 avg_loss=0.00233 avg_acc=99.84
[Train] epoch 028 batch 0490/1203 loss=0.00090 avg_loss=0.00229 avg_acc=99.84
[Train] epoch 028 batch 0500/1203 loss=0.00019 avg_loss=0.00231 avg_acc=99.83
[Train] epoch 028 batch 0510/1203 loss=0.00586 avg_loss=0.00228 avg_acc=99.83
[Train] epoch 028 batch 0520/1203 loss=0.00015 avg_loss=0.00224 avg_acc=99.83
[Train] epoch 028 batch 0530/1203 loss=0.02234 avg_loss=0.00225 avg_acc=99.82
[Train] epoch 028 batch 0540/1203 loss=0.00040 avg_loss=0.00221 avg_acc=99.83
[Train] epoch 028 batch 0550/1203 loss=0.00008 avg_loss=0.00218 avg_acc=99.83
[Train] epoch 028 batch 0560/1203 loss=0.00005 avg_loss=0.00214 avg_acc=99.83
[Train] epoch 028 batch 0570/1203 loss=0.00005 avg_loss=0.00210 avg_acc=99.84
[Train] epoch 028 batch 0580/1203 loss=0.00004 avg_loss=0.00207 avg_acc=99.84
[Train] epoch 028 batch 0590/1203 loss=0.00007 avg_loss=0.00204 avg_acc=99.84
[Train] epoch 028 batch 0600/1203 loss=0.00003 avg_loss=0.00200 avg_acc=99.84
[Train] epoch 028 batch 0610/1203 loss=0.00005 avg_loss=0.00197 avg_acc=99.85
[Train] epoch 028 batch 0620/1203 loss=0.00005 avg_loss=0.00194 avg_acc=99.85
[Train] epoch 028 batch 0630/1203 loss=0.00004 avg_loss=0.00191 avg_acc=99.85
[Train] epoch 028 batch 0640/1203 loss=0.00005 avg_loss=0.00198 avg_acc=99.85
[Train] epoch 028 batch 0650/1203 loss=0.00006 avg_loss=0.00195 avg_acc=99.85
[Train] epoch 028 batch 0660/1203 loss=0.00005 avg_loss=0.00192 avg_acc=99.85
[Train] epoch 028 batch 0670/1203 loss=0.08332 avg_loss=0.00202 avg_acc=99.85
[Train] epoch 028 batch 0680/1203 loss=0.04054 avg_loss=0.00210 avg_acc=99.84
[Train] epoch 028 batch 0690/1203 loss=0.00014 avg_loss=0.00211 avg_acc=99.84
[Train] epoch 028 batch 0700/1203 loss=0.00036 avg_loss=0.00209 avg_acc=99.84
[Train] epoch 028 batch 0710/1203 loss=0.00025 avg_loss=0.00206 avg_acc=99.84
[Train] epoch 028 batch 0720/1203 loss=0.00047 avg_loss=0.00205 avg_acc=99.84
[Train] epoch 028 batch 0730/1203 loss=0.00015 avg_loss=0.00206 avg_acc=99.84
[Train] epoch 028 batch 0740/1203 loss=0.00009 avg_loss=0.00204 avg_acc=99.84
[Train] epoch 028 batch 0750/1203 loss=0.00013 avg_loss=0.00207 avg_acc=99.84
[Train] epoch 028 batch 0760/1203 loss=0.00012 avg_loss=0.00205 avg_acc=99.84
[Train] epoch 028 batch 0770/1203 loss=0.00008 avg_loss=0.00203 avg_acc=99.85
[Train] epoch 028 batch 0780/1203 loss=0.00085 avg_loss=0.00201 avg_acc=99.85
[Train] epoch 028 batch 0790/1203 loss=0.00005 avg_loss=0.00199 avg_acc=99.85
[Train] epoch 028 batch 0800/1203 loss=0.00006 avg_loss=0.00197 avg_acc=99.85
[Train] epoch 028 batch 0810/1203 loss=0.00003 avg_loss=0.00195 avg_acc=99.85
[Train] epoch 028 batch 0820/1203 loss=0.00138 avg_loss=0.00192 avg_acc=99.86
[Train] epoch 028 batch 0830/1203 loss=0.00003 avg_loss=0.00190 avg_acc=99.86
[Train] epoch 028 batch 0840/1203 loss=0.00003 avg_loss=0.00188 avg_acc=99.86
[Train] epoch 028 batch 0850/1203 loss=0.00002 avg_loss=0.00186 avg_acc=99.86
[Train] epoch 028 batch 0860/1203 loss=0.00004 avg_loss=0.00184 avg_acc=99.86
[Train] epoch 028 batch 0870/1203 loss=0.00021 avg_loss=0.00182 avg_acc=99.86
[Train] epoch 028 batch 0880/1203 loss=0.00008 avg_loss=0.00180 avg_acc=99.87
[Train] epoch 028 batch 0890/1203 loss=0.00003 avg_loss=0.00178 avg_acc=99.87
[Train] epoch 028 batch 0900/1203 loss=0.00003 avg_loss=0.00176 avg_acc=99.87
[Train] epoch 028 batch 0910/1203 loss=0.00014 avg_loss=0.00174 avg_acc=99.87
[Train] epoch 028 batch 0920/1203 loss=0.00003 avg_loss=0.00172 avg_acc=99.87
[Train] epoch 028 batch 0930/1203 loss=0.00001 avg_loss=0.00171 avg_acc=99.87
[Train] epoch 028 batch 0940/1203 loss=0.00001 avg_loss=0.00169 avg_acc=99.87
[Train] epoch 028 batch 0950/1203 loss=0.00003 avg_loss=0.00167 avg_acc=99.88
[Train] epoch 028 batch 0960/1203 loss=0.00003 avg_loss=0.00166 avg_acc=99.88
[Train] epoch 028 batch 0970/1203 loss=0.00002 avg_loss=0.00164 avg_acc=99.88
[Train] epoch 028 batch 0980/1203 loss=0.07107 avg_loss=0.00177 avg_acc=99.87
[Train] epoch 028 batch 0990/1203 loss=0.00003 avg_loss=0.00176 avg_acc=99.86
[Train] epoch 028 batch 1000/1203 loss=0.00004 avg_loss=0.00175 avg_acc=99.86
[Train] epoch 028 batch 1010/1203 loss=0.00016 avg_loss=0.00180 avg_acc=99.86
[Train] epoch 028 batch 1020/1203 loss=0.00111 avg_loss=0.00189 avg_acc=99.86
[Train] epoch 028 batch 1030/1203 loss=0.00015 avg_loss=0.00188 avg_acc=99.86
[Train] epoch 028 batch 1040/1203 loss=0.00205 avg_loss=0.00188 avg_acc=99.86
[Train] epoch 028 batch 1050/1203 loss=0.00025 avg_loss=0.00192 avg_acc=99.85
[Train] epoch 028 batch 1060/1203 loss=0.00031 avg_loss=0.00191 avg_acc=99.86
[Train] epoch 028 batch 1070/1203 loss=0.00031 avg_loss=0.00197 avg_acc=99.85
[Train] epoch 028 batch 1080/1203 loss=0.00015 avg_loss=0.00196 avg_acc=99.86
[Train] epoch 028 batch 1090/1203 loss=0.00073 avg_loss=0.00212 avg_acc=99.85
[Train] epoch 028 batch 1100/1203 loss=0.00105 avg_loss=0.00217 avg_acc=99.84
[Train] epoch 028 batch 1110/1203 loss=0.00125 avg_loss=0.00219 avg_acc=99.84
[Train] epoch 028 batch 1120/1203 loss=0.00043 avg_loss=0.00229 avg_acc=99.83
[Train] epoch 028 batch 1130/1203 loss=0.00107 avg_loss=0.00228 avg_acc=99.83
[Train] epoch 028 batch 1140/1203 loss=0.00140 avg_loss=0.00226 avg_acc=99.83
[Train] epoch 028 batch 1150/1203 loss=0.00083 avg_loss=0.00231 avg_acc=99.83
[Train] epoch 028 batch 1160/1203 loss=0.00057 avg_loss=0.00230 avg_acc=99.83
[Train] epoch 028 batch 1170/1203 loss=0.00080 avg_loss=0.00265 avg_acc=99.83
[Train] epoch 028 batch 1180/1203 loss=0.00133 avg_loss=0.00267 avg_acc=99.83
[Train] epoch 028 batch 1190/1203 loss=0.00091 avg_loss=0.00268 avg_acc=99.82
[Train] epoch 028 batch 1200/1203 loss=0.00029 avg_loss=0.00268 avg_acc=99.82
[Train] epoch 028 batch 1203/1203 loss=0.00260 avg_loss=0.00268 avg_acc=99.82
Epoch 028 | train_loss=0.00268 | train_acc=99.82 | dev_acc=99.31
[Train] epoch 029 batch 0001/1203 loss=0.00603 avg_loss=0.00603 avg_acc=100.00
[Train] epoch 029 batch 0010/1203 loss=0.00045 avg_loss=0.00082 avg_acc=100.00
[Train] epoch 029 batch 0020/1203 loss=0.00011 avg_loss=0.00052 avg_acc=100.00
[Train] epoch 029 batch 0030/1203 loss=0.00001 avg_loss=0.00035 avg_acc=100.00
[Train] epoch 029 batch 0040/1203 loss=0.00000 avg_loss=0.00026 avg_acc=100.00
[Train] epoch 029 batch 0050/1203 loss=0.00000 avg_loss=0.00022 avg_acc=100.00
[Train] epoch 029 batch 0060/1203 loss=0.00001 avg_loss=0.00019 avg_acc=100.00
[Train] epoch 029 batch 0070/1203 loss=0.00000 avg_loss=0.00017 avg_acc=100.00
[Train] epoch 029 batch 0080/1203 loss=0.00018 avg_loss=0.00057 avg_acc=99.96
[Train] epoch 029 batch 0090/1203 loss=0.00007 avg_loss=0.00054 avg_acc=99.97
[Train] epoch 029 batch 0100/1203 loss=0.00026 avg_loss=0.00054 avg_acc=99.97
[Train] epoch 029 batch 0110/1203 loss=0.00004 avg_loss=0.00060 avg_acc=99.97
[Train] epoch 029 batch 0120/1203 loss=0.00001 avg_loss=0.00055 avg_acc=99.97
[Train] epoch 029 batch 0130/1203 loss=0.00001 avg_loss=0.00051 avg_acc=99.98
[Train] epoch 029 batch 0140/1203 loss=0.00000 avg_loss=0.00048 avg_acc=99.98
[Train] epoch 029 batch 0150/1203 loss=0.00054 avg_loss=0.00080 avg_acc=99.96
[Train] epoch 029 batch 0160/1203 loss=0.00010 avg_loss=0.00075 avg_acc=99.96
[Train] epoch 029 batch 0170/1203 loss=0.00028 avg_loss=0.00133 avg_acc=99.93
[Train] epoch 029 batch 0180/1203 loss=0.00054 avg_loss=0.00141 avg_acc=99.93
[Train] epoch 029 batch 0190/1203 loss=0.00023 avg_loss=0.00143 avg_acc=99.92
[Train] epoch 029 batch 0200/1203 loss=0.00026 avg_loss=0.00137 avg_acc=99.92
[Train] epoch 029 batch 0210/1203 loss=0.00019 avg_loss=0.00131 avg_acc=99.93
[Train] epoch 029 batch 0220/1203 loss=0.00005 avg_loss=0.00126 avg_acc=99.93
[Train] epoch 029 batch 0230/1203 loss=0.00006 avg_loss=0.00121 avg_acc=99.93
[Train] epoch 029 batch 0240/1203 loss=0.00008 avg_loss=0.00121 avg_acc=99.92
[Train] epoch 029 batch 0250/1203 loss=0.00064 avg_loss=0.00117 avg_acc=99.92
[Train] epoch 029 batch 0260/1203 loss=0.00009 avg_loss=0.00117 avg_acc=99.93
[Train] epoch 029 batch 0270/1203 loss=0.00001 avg_loss=0.00113 avg_acc=99.93
[Train] epoch 029 batch 0280/1203 loss=0.00001 avg_loss=0.00109 avg_acc=99.93
[Train] epoch 029 batch 0290/1203 loss=0.00005 avg_loss=0.00106 avg_acc=99.94
[Train] epoch 029 batch 0300/1203 loss=0.00001 avg_loss=0.00102 avg_acc=99.94
[Train] epoch 029 batch 0310/1203 loss=0.00001 avg_loss=0.00110 avg_acc=99.93
[Train] epoch 029 batch 0320/1203 loss=0.00002 avg_loss=0.00107 avg_acc=99.93
[Train] epoch 029 batch 0330/1203 loss=0.23617 avg_loss=0.00185 avg_acc=99.91
[Train] epoch 029 batch 0340/1203 loss=0.00134 avg_loss=0.00207 avg_acc=99.88
[Train] epoch 029 batch 0350/1203 loss=0.01622 avg_loss=0.00302 avg_acc=99.83
[Train] epoch 029 batch 0360/1203 loss=0.00173 avg_loss=0.00320 avg_acc=99.83
[Train] epoch 029 batch 0370/1203 loss=0.00055 avg_loss=0.00316 avg_acc=99.83
[Train] epoch 029 batch 0380/1203 loss=0.00037 avg_loss=0.00331 avg_acc=99.82
[Train] epoch 029 batch 0390/1203 loss=0.02245 avg_loss=0.00329 avg_acc=99.82
[Train] epoch 029 batch 0400/1203 loss=0.00027 avg_loss=0.00328 avg_acc=99.81
[Train] epoch 029 batch 0410/1203 loss=0.00010 avg_loss=0.00322 avg_acc=99.82
[Train] epoch 029 batch 0420/1203 loss=0.00077 avg_loss=0.00331 avg_acc=99.81
[Train] epoch 029 batch 0430/1203 loss=0.00240 avg_loss=0.00327 avg_acc=99.81
[Train] epoch 029 batch 0440/1203 loss=0.00238 avg_loss=0.00323 avg_acc=99.80
[Train] epoch 029 batch 0450/1203 loss=0.00001 avg_loss=0.00316 avg_acc=99.81
[Train] epoch 029 batch 0460/1203 loss=0.00000 avg_loss=0.00309 avg_acc=99.81
[Train] epoch 029 batch 0470/1203 loss=0.00000 avg_loss=0.00303 avg_acc=99.81
[Train] epoch 029 batch 0480/1203 loss=0.00000 avg_loss=0.00297 avg_acc=99.82
[Train] epoch 029 batch 0490/1203 loss=0.00000 avg_loss=0.00291 avg_acc=99.82
[Train] epoch 029 batch 0500/1203 loss=0.00000 avg_loss=0.00285 avg_acc=99.83
[Train] epoch 029 batch 0510/1203 loss=0.00000 avg_loss=0.00280 avg_acc=99.83
[Train] epoch 029 batch 0520/1203 loss=0.00001 avg_loss=0.00327 avg_acc=99.83
[Train] epoch 029 batch 0530/1203 loss=0.00440 avg_loss=0.00335 avg_acc=99.79
[Train] epoch 029 batch 0540/1203 loss=0.00079 avg_loss=0.00351 avg_acc=99.78
[Train] epoch 029 batch 0550/1203 loss=0.00128 avg_loss=0.00373 avg_acc=99.75
[Train] epoch 029 batch 0560/1203 loss=0.00331 avg_loss=0.00373 avg_acc=99.75
[Train] epoch 029 batch 0570/1203 loss=0.00745 avg_loss=0.00413 avg_acc=99.74
[Train] epoch 029 batch 0580/1203 loss=0.00194 avg_loss=0.00411 avg_acc=99.75
[Train] epoch 029 batch 0590/1203 loss=0.00112 avg_loss=0.00408 avg_acc=99.75
[Train] epoch 029 batch 0600/1203 loss=0.00551 avg_loss=0.00409 avg_acc=99.74
[Train] epoch 029 batch 0610/1203 loss=0.00015 avg_loss=0.00411 avg_acc=99.74
[Train] epoch 029 batch 0620/1203 loss=0.00033 avg_loss=0.00405 avg_acc=99.75
[Train] epoch 029 batch 0630/1203 loss=0.00048 avg_loss=0.00415 avg_acc=99.74
[Train] epoch 029 batch 0640/1203 loss=0.00016 avg_loss=0.00410 avg_acc=99.75
[Train] epoch 029 batch 0650/1203 loss=0.00025 avg_loss=0.00411 avg_acc=99.75
[Train] epoch 029 batch 0660/1203 loss=0.00009 avg_loss=0.00406 avg_acc=99.75
[Train] epoch 029 batch 0670/1203 loss=0.03251 avg_loss=0.00408 avg_acc=99.74
[Train] epoch 029 batch 0680/1203 loss=0.00040 avg_loss=0.00405 avg_acc=99.74
[Train] epoch 029 batch 0690/1203 loss=0.00012 avg_loss=0.00399 avg_acc=99.75
[Train] epoch 029 batch 0700/1203 loss=0.00007 avg_loss=0.00396 avg_acc=99.75
[Train] epoch 029 batch 0710/1203 loss=0.00007 avg_loss=0.00399 avg_acc=99.75
[Train] epoch 029 batch 0720/1203 loss=0.00019 avg_loss=0.00393 avg_acc=99.75
[Train] epoch 029 batch 0730/1203 loss=0.00017 avg_loss=0.00390 avg_acc=99.76
[Train] epoch 029 batch 0740/1203 loss=0.00007 avg_loss=0.00385 avg_acc=99.76
[Train] epoch 029 batch 0750/1203 loss=0.00006 avg_loss=0.00380 avg_acc=99.76
[Train] epoch 029 batch 0760/1203 loss=0.00006 avg_loss=0.00379 avg_acc=99.76
[Train] epoch 029 batch 0770/1203 loss=0.00024 avg_loss=0.00374 avg_acc=99.76
[Train] epoch 029 batch 0780/1203 loss=0.00005 avg_loss=0.00369 avg_acc=99.77
[Train] epoch 029 batch 0790/1203 loss=0.00085 avg_loss=0.00365 avg_acc=99.77
[Train] epoch 029 batch 0800/1203 loss=0.00004 avg_loss=0.00361 avg_acc=99.77
[Train] epoch 029 batch 0810/1203 loss=0.00002 avg_loss=0.00356 avg_acc=99.78
[Train] epoch 029 batch 0820/1203 loss=0.00023 avg_loss=0.00352 avg_acc=99.78
[Train] epoch 029 batch 0830/1203 loss=0.00003 avg_loss=0.00348 avg_acc=99.78
[Train] epoch 029 batch 0840/1203 loss=0.00029 avg_loss=0.00366 avg_acc=99.78
[Train] epoch 029 batch 0850/1203 loss=0.05594 avg_loss=0.00374 avg_acc=99.77
[Train] epoch 029 batch 0860/1203 loss=0.00065 avg_loss=0.00377 avg_acc=99.76
[Train] epoch 029 batch 0870/1203 loss=0.00253 avg_loss=0.00378 avg_acc=99.76
[Train] epoch 029 batch 0880/1203 loss=0.00044 avg_loss=0.00375 avg_acc=99.76
[Train] epoch 029 batch 0890/1203 loss=0.00022 avg_loss=0.00372 avg_acc=99.76
[Train] epoch 029 batch 0900/1203 loss=0.00009 avg_loss=0.00369 avg_acc=99.76
[Train] epoch 029 batch 0910/1203 loss=0.00008 avg_loss=0.00365 avg_acc=99.76
[Train] epoch 029 batch 0920/1203 loss=0.00036 avg_loss=0.00364 avg_acc=99.77
[Train] epoch 029 batch 0930/1203 loss=0.00015 avg_loss=0.00364 avg_acc=99.77
[Train] epoch 029 batch 0940/1203 loss=0.00206 avg_loss=0.00364 avg_acc=99.76
[Train] epoch 029 batch 0950/1203 loss=0.00004 avg_loss=0.00361 avg_acc=99.76
[Train] epoch 029 batch 0960/1203 loss=0.00018 avg_loss=0.00359 avg_acc=99.76
[Train] epoch 029 batch 0970/1203 loss=0.00006 avg_loss=0.00356 avg_acc=99.76
[Train] epoch 029 batch 0980/1203 loss=0.00002 avg_loss=0.00355 avg_acc=99.76
[Train] epoch 029 batch 0990/1203 loss=0.00003 avg_loss=0.00352 avg_acc=99.77
[Train] epoch 029 batch 1000/1203 loss=0.00003 avg_loss=0.00351 avg_acc=99.77
[Train] epoch 029 batch 1010/1203 loss=0.00010 avg_loss=0.00356 avg_acc=99.76
[Train] epoch 029 batch 1020/1203 loss=0.00390 avg_loss=0.00360 avg_acc=99.75
[Train] epoch 029 batch 1030/1203 loss=0.00107 avg_loss=0.00357 avg_acc=99.76
[Train] epoch 029 batch 1040/1203 loss=0.00501 avg_loss=0.00359 avg_acc=99.75
[Train] epoch 029 batch 1050/1203 loss=0.00761 avg_loss=0.00364 avg_acc=99.75
[Train] epoch 029 batch 1060/1203 loss=0.00036 avg_loss=0.00362 avg_acc=99.75
[Train] epoch 029 batch 1070/1203 loss=0.00012 avg_loss=0.00359 avg_acc=99.75
[Train] epoch 029 batch 1080/1203 loss=0.00007 avg_loss=0.00356 avg_acc=99.75
[Train] epoch 029 batch 1090/1203 loss=0.00044 avg_loss=0.00356 avg_acc=99.75
[Train] epoch 029 batch 1100/1203 loss=0.00006 avg_loss=0.00353 avg_acc=99.75
[Train] epoch 029 batch 1110/1203 loss=0.00003 avg_loss=0.00350 avg_acc=99.76
[Train] epoch 029 batch 1120/1203 loss=0.00004 avg_loss=0.00349 avg_acc=99.76
[Train] epoch 029 batch 1130/1203 loss=0.00013 avg_loss=0.00346 avg_acc=99.76
[Train] epoch 029 batch 1140/1203 loss=0.00034 avg_loss=0.00343 avg_acc=99.76
[Train] epoch 029 batch 1150/1203 loss=0.00003 avg_loss=0.00343 avg_acc=99.76
[Train] epoch 029 batch 1160/1203 loss=0.00002 avg_loss=0.00341 avg_acc=99.76
[Train] epoch 029 batch 1170/1203 loss=0.01480 avg_loss=0.00339 avg_acc=99.76
[Train] epoch 029 batch 1180/1203 loss=0.00001 avg_loss=0.00337 avg_acc=99.76
[Train] epoch 029 batch 1190/1203 loss=0.00002 avg_loss=0.00334 avg_acc=99.77
[Train] epoch 029 batch 1200/1203 loss=0.00003 avg_loss=0.00331 avg_acc=99.77
[Train] epoch 029 batch 1203/1203 loss=0.00001 avg_loss=0.00331 avg_acc=99.77
Epoch 029 | train_loss=0.00331 | train_acc=99.77 | dev_acc=99.51
[Train] epoch 030 batch 0001/1203 loss=0.00002 avg_loss=0.00002 avg_acc=100.00
[Train] epoch 030 batch 0010/1203 loss=0.00003 avg_loss=0.00006 avg_acc=100.00
[Train] epoch 030 batch 0020/1203 loss=0.00003 avg_loss=0.00004 avg_acc=100.00
[Train] epoch 030 batch 0030/1203 loss=0.00003 avg_loss=0.00026 avg_acc=99.90
[Train] epoch 030 batch 0040/1203 loss=0.00001 avg_loss=0.00036 avg_acc=99.92
[Train] epoch 030 batch 0050/1203 loss=0.00001 avg_loss=0.00032 avg_acc=99.94
[Train] epoch 030 batch 0060/1203 loss=0.00001 avg_loss=0.00030 avg_acc=99.95
[Train] epoch 030 batch 0070/1203 loss=0.00001 avg_loss=0.00026 avg_acc=99.96
[Train] epoch 030 batch 0080/1203 loss=0.00001 avg_loss=0.00028 avg_acc=99.96
[Train] epoch 030 batch 0090/1203 loss=0.00006 avg_loss=0.00026 avg_acc=99.97
[Train] epoch 030 batch 0100/1203 loss=0.00001 avg_loss=0.00076 avg_acc=99.94
[Train] epoch 030 batch 0110/1203 loss=0.00244 avg_loss=0.00161 avg_acc=99.86
[Train] epoch 030 batch 0120/1203 loss=0.00011 avg_loss=0.00185 avg_acc=99.84
[Train] epoch 030 batch 0130/1203 loss=0.00007 avg_loss=0.00249 avg_acc=99.76
[Train] epoch 030 batch 0140/1203 loss=0.00006 avg_loss=0.00244 avg_acc=99.75
[Train] epoch 030 batch 0150/1203 loss=0.00074 avg_loss=0.00230 avg_acc=99.77
[Train] epoch 030 batch 0160/1203 loss=0.00005 avg_loss=0.00217 avg_acc=99.79
[Train] epoch 030 batch 0170/1203 loss=0.00005 avg_loss=0.00207 avg_acc=99.80
[Train] epoch 030 batch 0180/1203 loss=0.00006 avg_loss=0.00215 avg_acc=99.79
[Train] epoch 030 batch 0190/1203 loss=0.00002 avg_loss=0.00205 avg_acc=99.80
[Train] epoch 030 batch 0200/1203 loss=0.00002 avg_loss=0.00195 avg_acc=99.81
[Train] epoch 030 batch 0210/1203 loss=0.00010 avg_loss=0.00197 avg_acc=99.81
[Train] epoch 030 batch 0220/1203 loss=0.00002 avg_loss=0.00190 avg_acc=99.82
[Train] epoch 030 batch 0230/1203 loss=0.00005 avg_loss=0.00182 avg_acc=99.82
[Train] epoch 030 batch 0240/1203 loss=0.00203 avg_loss=0.00175 avg_acc=99.83
[Train] epoch 030 batch 0250/1203 loss=0.00002 avg_loss=0.00179 avg_acc=99.83
[Train] epoch 030 batch 0260/1203 loss=0.00003 avg_loss=0.00172 avg_acc=99.83
[Train] epoch 030 batch 0270/1203 loss=0.00002 avg_loss=0.00176 avg_acc=99.84
[Train] epoch 030 batch 0280/1203 loss=0.00001 avg_loss=0.00209 avg_acc=99.82
[Train] epoch 030 batch 0290/1203 loss=0.00014 avg_loss=0.00220 avg_acc=99.82
[Train] epoch 030 batch 0300/1203 loss=0.00010 avg_loss=0.00240 avg_acc=99.81
[Train] epoch 030 batch 0310/1203 loss=0.00044 avg_loss=0.00236 avg_acc=99.82
[Train] epoch 030 batch 0320/1203 loss=0.00023 avg_loss=0.00230 avg_acc=99.82
[Train] epoch 030 batch 0330/1203 loss=0.00019 avg_loss=0.00225 avg_acc=99.83
[Train] epoch 030 batch 0340/1203 loss=0.00009 avg_loss=0.00218 avg_acc=99.83
[Train] epoch 030 batch 0350/1203 loss=0.00016 avg_loss=0.00213 avg_acc=99.84
[Train] epoch 030 batch 0360/1203 loss=0.00031 avg_loss=0.00213 avg_acc=99.84
[Train] epoch 030 batch 0370/1203 loss=0.00154 avg_loss=0.00208 avg_acc=99.84
[Train] epoch 030 batch 0380/1203 loss=0.00006 avg_loss=0.00203 avg_acc=99.84
[Train] epoch 030 batch 0390/1203 loss=0.00015 avg_loss=0.00198 avg_acc=99.85
[Train] epoch 030 batch 0400/1203 loss=0.00005 avg_loss=0.00194 avg_acc=99.85
[Train] epoch 030 batch 0410/1203 loss=0.00003 avg_loss=0.00190 avg_acc=99.86
[Train] epoch 030 batch 0420/1203 loss=0.00004 avg_loss=0.00186 avg_acc=99.86
[Train] epoch 030 batch 0430/1203 loss=0.00003 avg_loss=0.00185 avg_acc=99.85
[Train] epoch 030 batch 0440/1203 loss=0.00002 avg_loss=0.00181 avg_acc=99.86
[Train] epoch 030 batch 0450/1203 loss=0.00003 avg_loss=0.00180 avg_acc=99.85
[Train] epoch 030 batch 0460/1203 loss=0.00007 avg_loss=0.00177 avg_acc=99.86
[Train] epoch 030 batch 0470/1203 loss=0.00003 avg_loss=0.00173 avg_acc=99.86
[Train] epoch 030 batch 0480/1203 loss=0.00006 avg_loss=0.00170 avg_acc=99.86
[Train] epoch 030 batch 0490/1203 loss=0.00003 avg_loss=0.00166 avg_acc=99.87
[Train] epoch 030 batch 0500/1203 loss=0.00002 avg_loss=0.00163 avg_acc=99.87
[Train] epoch 030 batch 0510/1203 loss=0.00024 avg_loss=0.00160 avg_acc=99.87
[Train] epoch 030 batch 0520/1203 loss=0.06074 avg_loss=0.00170 avg_acc=99.87
[Train] epoch 030 batch 0530/1203 loss=0.04866 avg_loss=0.00185 avg_acc=99.85
[Train] epoch 030 batch 0540/1203 loss=0.00010 avg_loss=0.00182 avg_acc=99.86
[Train] epoch 030 batch 0550/1203 loss=0.00005 avg_loss=0.00180 avg_acc=99.86
